idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
194,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.10734310746192932
194,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.2140944004058838
194,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.07984067499637604
194,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.13084296882152557
194,data_wgs,lime_gs,ks_zero,1.0,1.0,1.2955751419067383
194,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.13530535995960236
194,data_wgs,lime_gs,ks_gs,1.0,1.0,0.07728517800569534
194,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.2677743434906006
194,data_wgs,ks_zero,ks_gs,1.0,1.0,1.3442801237106323
194,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.10753553360700607
195,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.0251349210739136
195,data_wgs,ig_zero,ig_gs,1.0,1.0,1.209424614906311
195,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06022413447499275
195,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.0774238109588623
195,data_wgs,ig_zero,lime_gs,1.0,1.0,1.2552863359451294
195,data_wgs,ig_zero,ks_zero,1.0,1.0,2.755385503405705e-05
195,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.025107502937317
195,data_wgs,ig_zero,ks_gs,1.0,1.0,1.209405779838562
195,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.30402201414108276
195,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,0.9714051485061646
195,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.057960137724876404
195,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.31404390931129456
195,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.0251623392105103
195,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.7467847758089192e-05
195,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.30401113629341125
195,data_wgs,ig_gs,lime_zero,1.0,1.0,1.162931203842163
195,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.3049229681491852
195,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05810116231441498
195,data_wgs,ig_gs,ks_zero,1.0,1.0,1.2094519138336182
195,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.3040381371974945
195,data_wgs,ig_gs,ks_gs,1.0,1.0,1.8967393771163188e-05
195,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.0230284929275513
195,data_wgs,lime_zero,lime_gs,1.0,1.0,1.2076616287231445
195,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06024788320064545
195,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,0.9713777303695679
195,data_wgs,lime_zero,ks_gs,1.0,1.0,1.1629124879837036
195,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.3040347099304199
195,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.077451229095459
195,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05798358842730522
195,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.3049152195453644
195,data_wgs,lime_gs,ks_zero,1.0,1.0,1.2553136348724365
195,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.3140638768672943
195,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05811752751469612
195,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.0251350402832031
195,data_wgs,ks_zero,ks_gs,1.0,1.0,1.2094330787658691
195,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.304027259349823
196,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.1288871765136719
196,data_wgs,ig_zero,ig_gs,1.0,1.0,1.4443864822387695
196,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06581896543502808
196,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.1745764017105103
196,data_wgs,ig_zero,lime_gs,1.0,1.0,1.4819214344024658
196,data_wgs,ig_zero,ks_zero,1.0,1.0,3.263657708885148e-05
196,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.128852128982544
196,data_wgs,ig_zero,ks_gs,1.0,1.0,1.444347858428955
196,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.4384327232837677
196,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.075501561164856
196,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.054654136300086975
196,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.4463186264038086
196,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.128919005393982
196,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.499823287711479e-05
196,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.4384075105190277
196,data_wgs,ig_gs,lime_zero,1.0,1.0,1.4016412496566772
196,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.4373430907726288
196,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05498671531677246
196,data_wgs,ig_gs,ks_zero,1.0,1.0,1.444415807723999
196,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.43845444917678833
196,data_wgs,ig_gs,ks_gs,1.0,1.0,3.9707250834908336e-05
196,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.1201578378677368
196,data_wgs,lime_zero,lime_gs,1.0,1.0,1.4377758502960205
196,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06584910303354263
196,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.0754666328430176
196,data_wgs,lime_zero,ks_gs,1.0,1.0,1.401602864265442
196,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.4384467303752899
196,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.1746084690093994
196,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.054683294147253036
196,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.43732187151908875
196,data_wgs,lime_gs,ks_zero,1.0,1.0,1.481951117515564
196,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.4463435113430023
196,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05501933395862579
196,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.1288840770721436
196,data_wgs,ks_zero,ks_gs,1.0,1.0,1.4443771839141846
196,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.43842917680740356
197,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.0635327100753784
197,data_wgs,ig_zero,ig_gs,1.0,1.0,1.0069899559020996
197,data_wgs,ig_zero,lime_zero,1.0,1.0,0.059772416949272156
197,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.1094164848327637
197,data_wgs,ig_zero,lime_gs,1.0,1.0,1.054892659187317
197,data_wgs,ig_zero,ks_zero,1.0,1.0,1.3681570635526441e-05
197,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.0635244846343994
197,data_wgs,ig_zero,ks_gs,1.0,1.0,1.0069804191589355
197,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.10784094035625458
197,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.012220025062561
197,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05237198248505592
197,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.11601313203573227
197,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.0635461807250977
197,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,8.180398253898602e-06
197,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.1078459620475769
197,data_wgs,ig_gs,lime_zero,1.0,1.0,0.9531216025352478
197,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.1236332580447197
197,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05236146226525307
197,data_wgs,ig_gs,ks_zero,1.0,1.0,1.007003664970398
197,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.1078367531299591
197,data_wgs,ig_gs,ks_gs,1.0,1.0,9.66004517977126e-06
197,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.0573704242706299
197,data_wgs,lime_zero,lime_gs,1.0,1.0,1.0004754066467285
197,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05978502705693245
197,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.0122119188308716
197,data_wgs,lime_zero,ks_gs,1.0,1.0,0.9531119465827942
197,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.10784254223108292
197,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.1094300746917725
197,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05237932130694389
197,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.12364129722118378
197,data_wgs,lime_gs,ks_zero,1.0,1.0,1.0549062490463257
197,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.11601255089044571
197,data_wgs,lime_gs,ks_gs,1.0,1.0,0.052370090037584305
197,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.0635380744934082
197,data_wgs,ks_zero,ks_gs,1.0,1.0,1.0069940090179443
197,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.10784177482128143
198,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.2025686502456665
198,data_wgs,ig_zero,ig_gs,1.0,1.0,1.120678424835205
198,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05207308381795883
198,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.1588212251663208
198,data_wgs,ig_zero,lime_gs,1.0,1.0,1.0744774341583252
198,data_wgs,ig_zero,ks_zero,1.0,1.0,1.1536231795616914e-05
198,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.2025744915008545
198,data_wgs,ig_zero,ks_gs,1.0,1.0,1.12068510055542
198,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.1337854266166687
198,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.1732127666473389
198,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05472688376903534
198,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.14789000153541565
198,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.2025642395019531
198,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.3444911019178107e-05
198,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.1337902545928955
198,data_wgs,ig_gs,lime_zero,1.0,1.0,1.0954716205596924
198,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.14081601798534393
198,data_wgs,ig_gs,lime_gs,1.0,1.0,0.054370999336242676
198,data_wgs,ig_gs,ks_zero,1.0,1.0,1.1206730604171753
198,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.13377997279167175
198,data_wgs,ig_gs,ks_gs,1.0,1.0,1.2534702364064287e-05
198,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.1282926797866821
198,data_wgs,lime_zero,lime_gs,1.0,1.0,1.0481150150299072
198,data_wgs,lime_zero,ks_zero,1.0,1.0,0.052079178392887115
198,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.173219084739685
198,data_wgs,lime_zero,ks_gs,1.0,1.0,1.0954786539077759
198,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.13360755145549774
198,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.1588170528411865
198,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.054738741368055344
198,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.14082495868206024
198,data_wgs,lime_gs,ks_zero,1.0,1.0,1.0744723081588745
198,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.14788943529129028
198,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05438220128417015
198,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.2025700807571411
198,data_wgs,ks_zero,ks_gs,1.0,1.0,1.1206797361373901
198,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.13378480076789856
199,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.0579479932785034
199,data_wgs,ig_zero,ig_gs,1.0,1.0,1.1530038118362427
199,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06869407743215561
199,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.102535605430603
199,data_wgs,ig_zero,lime_gs,1.0,1.0,1.19344162940979
199,data_wgs,ig_zero,ks_zero,1.0,1.0,2.6398869522381574e-05
199,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.0579384565353394
199,data_wgs,ig_zero,ks_gs,1.0,1.0,1.1529968976974487
199,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.15786366164684296
199,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.003736972808838
199,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.056451428681612015
199,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.16288606822490692
199,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.0579599142074585
199,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.7004522053175606e-05
199,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.15787991881370544
199,data_wgs,ig_gs,lime_zero,1.0,1.0,1.1039959192276
199,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.17229171097278595
199,data_wgs,ig_gs,lime_gs,1.0,1.0,0.056549202650785446
199,data_wgs,ig_gs,ks_zero,1.0,1.0,1.153012990951538
199,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.15784789621829987
199,data_wgs,ig_gs,ks_gs,1.0,1.0,2.8016211217618547e-05
199,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.046932578086853
199,data_wgs,lime_zero,lime_gs,1.0,1.0,1.1427720785140991
199,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06871772557497025
199,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.0037285089492798
199,data_wgs,lime_zero,ks_gs,1.0,1.0,1.1039901971817017
199,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.1578315794467926
199,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.102548360824585
199,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05647466704249382
199,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.17231452465057373
199,data_wgs,lime_gs,ks_zero,1.0,1.0,1.1934516429901123
199,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.1628788709640503
199,data_wgs,lime_gs,ks_gs,1.0,1.0,0.056573376059532166
199,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.0579503774642944
199,data_wgs,ks_zero,ks_gs,1.0,1.0,1.1530060768127441
199,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.15786415338516235
200,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.1144359111785889
200,data_wgs,ig_zero,ig_gs,1.0,1.0,1.0487631559371948
200,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06820593029260635
200,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.1634221076965332
200,data_wgs,ig_zero,lime_gs,1.0,1.0,1.100177526473999
200,data_wgs,ig_zero,ks_zero,1.0,1.0,3.1867031793808565e-05
200,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.1144181489944458
200,data_wgs,ig_zero,ks_gs,1.0,1.0,1.0487416982650757
200,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.11334675550460815
200,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.0578855276107788
200,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05809580534696579
200,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.12322647869586945
200,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.114467740058899
200,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.7723739802022465e-05
200,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.11335904896259308
200,data_wgs,ig_gs,lime_zero,1.0,1.0,0.9891197681427002
200,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.1313658505678177
200,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05806326866149902
200,data_wgs,ig_gs,ks_zero,1.0,1.0,1.0487947463989258
200,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.11333656311035156
200,data_wgs,ig_gs,ks_gs,1.0,1.0,2.1424864826258272e-05
200,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.1057941913604736
200,data_wgs,lime_zero,lime_gs,1.0,1.0,1.039674997329712
200,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06823182851076126
200,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.0578680038452148
200,data_wgs,lime_zero,ks_gs,1.0,1.0,0.9890983700752258
200,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.11334814131259918
200,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.1634538173675537
200,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05811106413602829
200,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.13138462603092194
200,data_wgs,lime_gs,ks_zero,1.0,1.0,1.1002089977264404
200,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.12322429567575455
200,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0580817312002182
200,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.1144499778747559
200,data_wgs,ks_zero,ks_gs,1.0,1.0,1.0487732887268066
200,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.11334885656833649
201,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.1505070924758911
201,data_wgs,ig_zero,ig_gs,1.0,1.0,1.121141791343689
201,data_wgs,ig_zero,lime_zero,1.0,1.0,0.061954282224178314
201,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.0933688879013062
201,data_wgs,ig_zero,lime_gs,1.0,1.0,1.0622658729553223
201,data_wgs,ig_zero,ks_zero,1.0,1.0,3.474720870144665e-05
201,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.1505277156829834
201,data_wgs,ig_zero,ks_gs,1.0,1.0,1.1211633682250977
201,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.04979075863957405
201,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.2027631998062134
201,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.0699341893196106
201,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.08824118971824646
201,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.150490641593933
201,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,4.277271727914922e-05
201,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.04980845749378204
201,data_wgs,ig_gs,lime_zero,1.0,1.0,1.1745291948318481
201,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.08373165875673294
201,data_wgs,ig_gs,lime_gs,1.0,1.0,0.07042097300291061
201,data_wgs,ig_gs,ks_zero,1.0,1.0,1.121124267578125
201,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.04977327212691307
201,data_wgs,ig_gs,ks_gs,1.0,1.0,4.270555291441269e-05
201,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.1444491147994995
201,data_wgs,lime_zero,lime_gs,1.0,1.0,1.1145601272583008
201,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06198485940694809
201,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.202784776687622
201,data_wgs,lime_zero,ks_gs,1.0,1.0,1.1745517253875732
201,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.04968630149960518
201,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.093353509902954
201,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06997226923704147
201,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.08377383649349213
201,data_wgs,lime_gs,ks_zero,1.0,1.0,1.0622495412826538
201,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.08826173096895218
201,data_wgs,lime_gs,ks_gs,1.0,1.0,0.07045891880989075
201,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.1505111455917358
201,data_wgs,ks_zero,ks_gs,1.0,1.0,1.1211458444595337
201,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.049790941178798676
202,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.2296048402786255
202,data_wgs,ig_zero,ig_gs,1.0,1.0,1.6584362983703613
202,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06237383559346199
202,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.2770224809646606
202,data_wgs,ig_zero,lime_gs,1.0,1.0,1.6959518194198608
202,data_wgs,ig_zero,ks_zero,1.0,1.0,3.5169770853826776e-05
202,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.2295680046081543
202,data_wgs,ig_zero,ks_gs,1.0,1.0,1.6584060192108154
202,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.5470521450042725
202,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.1815179586410522
202,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06068773567676544
202,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.5555453300476074
202,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.2296396493911743
202,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.708386066136882e-05
202,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.5470324158668518
202,data_wgs,ig_gs,lime_zero,1.0,1.0,1.6210325956344604
202,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.5453512668609619
202,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06137917563319206
202,data_wgs,ig_gs,ks_zero,1.0,1.0,1.6584690809249878
202,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.547074556350708
202,data_wgs,ig_gs,ks_gs,1.0,1.0,3.214696698705666e-05
202,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.227710485458374
202,data_wgs,lime_zero,lime_gs,1.0,1.0,1.6570855379104614
202,data_wgs,lime_zero,ks_zero,1.0,1.0,0.062403880059719086
202,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.1814812421798706
202,data_wgs,lime_zero,ks_gs,1.0,1.0,1.6210027933120728
202,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.5471039414405823
202,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.277057409286499
202,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.060719024389982224
202,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.5453345775604248
202,data_wgs,lime_gs,ks_zero,1.0,1.0,1.695984959602356
202,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.5555709004402161
202,data_wgs,lime_gs,ks_gs,1.0,1.0,0.061406150460243225
202,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.2296028137207031
202,data_wgs,ks_zero,ks_gs,1.0,1.0,1.658438801765442
202,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.5470548868179321
203,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.857254147529602
203,data_wgs,ig_zero,ig_gs,1.0,1.0,1.6340978145599365
203,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06559331715106964
203,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.879724383354187
203,data_wgs,ig_zero,lime_gs,1.0,1.0,1.6602275371551514
203,data_wgs,ig_zero,ks_zero,1.0,1.0,1.421942488377681e-05
203,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.8572540283203125
203,data_wgs,ig_zero,ks_gs,1.0,1.0,1.6340956687927246
203,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.25866854190826416
203,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.8318151235580444
203,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05386735498905182
203,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.2682182490825653
203,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.8572574853897095
203,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.5672734662075527e-05
203,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.2586612403392792
203,data_wgs,ig_gs,lime_zero,1.0,1.0,1.604289174079895
203,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.2601466774940491
203,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05384565517306328
203,data_wgs,ig_gs,ks_zero,1.0,1.0,1.63410222530365
203,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.25867581367492676
203,data_wgs,ig_gs,ks_gs,1.0,1.0,1.6969643183983862e-05
203,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.8526874780654907
203,data_wgs,lime_zero,lime_gs,1.0,1.0,1.6287293434143066
203,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06560731679201126
203,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.8318153619766235
203,data_wgs,lime_zero,ks_gs,1.0,1.0,1.6042876243591309
203,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.2586635947227478
203,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.879728078842163
203,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05388175696134567
203,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.2601426839828491
203,data_wgs,lime_gs,ks_zero,1.0,1.0,1.6602321863174438
203,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.2682281732559204
203,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05386149138212204
203,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.85725736618042
203,data_wgs,ks_zero,ks_gs,1.0,1.0,1.634100079536438
203,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.2586685121059418
204,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.2541015148162842
204,data_wgs,ig_zero,ig_gs,1.0,1.0,1.141164779663086
204,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05938422307372093
204,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.2908358573913574
204,data_wgs,ig_zero,lime_gs,1.0,1.0,1.1819978952407837
204,data_wgs,ig_zero,ks_zero,1.0,1.0,2.104845771100372e-05
204,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.2540974617004395
204,data_wgs,ig_zero,ks_gs,1.0,1.0,1.1411588191986084
204,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.16705672442913055
204,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.2166416645050049
204,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.055807799100875854
