idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
301,data_wgs,1,1,True,True,1.3100000000000007,33.38544855065344,0.00032,0.030974528511389765,1.486562967300415,1.2996487617492676,0.8200902938842773,0,1.3100000000000007,1.486562967300415,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.414499759674072,5.305361747741699,15.790840148925781,15.82203483581543,2.5304369926452637,0.03651161963740985,0.9352763295173645,-0.4680805206298828,True,,1.2644633054733276,7.127394199371338,7.754281044006348,7.539100646972656,3.7717292308807373,0.05388506514330705,0.8871988654136658,-0.8993479609489441,True,,1.715580701828003,6.751749515533447,7.550264358520508,7.527314186096191,3.888604164123535,0.054169061779975894,0.9642320275306702,-0.5967336297035217,True,,-5.4639482498168945,5.272665023803711,15.790840148925781,15.82203483581543,38.86751174926758,0.3827107513944308,0.9536362886428833,-0.3904256224632263,True,,1.3072823286056519,7.085733413696289,7.754281044006348,7.539100646972656,4.605014324188232,0.06320447319497664,0.888959527015686,-0.9062657952308655,True,,1.715580701828003,6.751749515533447,7.550264358520508,7.527314186096191,3.6686484813690186,0.055439142820735775,0.9602254629135132,-0.6001467108726501,True,,-5.362529277801514,5.027272701263428,15.506027221679688,15.444887161254883,62.89625549316406,0.6948895732561747,0.9414647221565247,-0.3878096640110016,True,,1.3072823286056519,7.085733413696289,7.754281044006348,7.539100646972656,4.547306537628174,0.06828182631482681,0.8929606080055237,-0.911232054233551,True,,1.715580701828003,6.751749515533447,7.550264358520508,7.527314186096191,3.7955009937286377,0.05836151211212079,0.9650062322616577,-0.5982723236083984
302,data_wgs,0,0,True,True,0.9100000000000004,28.165038195177846,0.000415,0.0013024595711282983,0.9683692455291748,0.9034603238105774,0.4597826302051544,0,0.9100000000000004,0.9683692455291748,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.329233169555664,4.273347854614258,3.099254846572876,3.387580394744873,1.9381459951400757,0.027142123288164535,-0.7423049211502075,0.007337972521781921,True,,1.0812901258468628,3.005094289779663,3.4595041275024414,3.3951919078826904,1.9010465145111084,0.03143074754625559,0.9279786348342896,-0.6977688074111938,True,,1.099291443824768,3.0849246978759766,3.4344770908355713,3.332955837249756,2.001025915145874,0.036832749005407096,0.8976641893386841,-0.7482513189315796,True,,6.233050346374512,4.307567596435547,2.885906934738159,2.952153205871582,12.98333740234375,0.1141330843170484,-0.6502106785774231,0.18037810921669006,True,,1.0703456401824951,3.0092484951019287,3.4595041275024414,3.3951919078826904,4.165293216705322,0.05969645703832308,0.916258692741394,-0.6836299896240234,True,,1.1012938022613525,3.07712984085083,3.4344770908355713,3.332955837249756,3.0984506607055664,0.046149060626824695,0.878713846206665,-0.7147903442382812,True,,6.329233169555664,4.273347854614258,3.099254846572876,3.387580394744873,12.87069320678711,0.17130431185166042,-0.6617988348007202,0.1365469992160797,True,,1.0703456401824951,3.0092484951019287,3.4595041275024414,3.3951919078826904,5.828991889953613,0.07055688487986723,0.9319851994514465,-0.6720441579818726,True,,1.099291443824768,3.0849246978759766,3.4344770908355713,3.332955837249756,3.0666677951812744,0.043935469910502435,0.8977863788604736,-0.7004271745681763
303,data_wgs,1,1,True,True,1.3600000000000008,35.32906286826183,7.5e-05,0.004917814691168018,1.4159252643585205,1.3498116731643677,0.8416053056716919,0,1.3600000000000008,1.4159252643585205,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-4.498442649841309,3.5760161876678467,16.120601654052734,13.861154556274414,7.007419586181641,0.08366254835079114,0.9095141887664795,0.19158387184143066,True,,3.1292834281921387,6.212054252624512,6.862256050109863,7.468591690063477,4.237890243530273,0.0783360954374075,0.9691089391708374,0.3099013566970825,True,,3.00093412399292,6.300928115844727,7.571450233459473,7.781258583068848,4.9353508949279785,0.07917472322781881,0.9429140090942383,0.757988691329956,True,,-4.498442649841309,3.5760161876678467,16.120601654052734,13.861154556274414,29.686044692993164,0.4143860052029292,0.8522260189056396,0.027603060007095337,True,,3.1448442935943604,6.238653182983398,6.862256050109863,7.468591690063477,8.276557922363281,0.12222165117661159,0.957118034362793,0.24235567450523376,True,,2.9640989303588867,6.31104850769043,7.571450233459473,7.781258583068848,8.925069808959961,0.1395357924203078,0.9313204288482666,0.7747645378112793,True,,-4.560941696166992,3.444460391998291,16.120601654052734,13.861154556274414,70.27643585205078,0.5628936817248662,0.8503276705741882,0.03420272469520569,True,,3.0905470848083496,6.229201316833496,6.862256050109863,7.468591690063477,9.55117416381836,0.1305185690522194,0.9606418609619141,0.248306006193161,True,,3.0343494415283203,6.3788957595825195,7.571450233459473,7.781258583068848,14.923686981201172,0.226336074868838,0.9384961724281311,0.7698009610176086
304,data_wgs,1,1,True,True,2.010000000000001,27.380582899830568,0.0,0.0,1.8638089895248413,1.9669955968856812,0.9121759533882141,0,1.8638089895248413,2.010000000000001,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-3.5849976539611816,6.781513690948486,20.6865177154541,18.346240997314453,4.3907036781311035,0.06986845334370931,0.9461648464202881,0.1334993839263916,True,,4.2111945152282715,9.785711288452148,10.586797714233398,10.860780715942383,3.194016218185425,0.06166837612787882,0.9575750827789307,0.3035982847213745,True,,3.2846686840057373,10.475903511047363,11.789694786071777,11.748165130615234,3.1307241916656494,0.060608638202150664,0.8978203535079956,0.2784196734428406,True,,-3.5849976539611816,6.781513690948486,20.6865177154541,18.346240997314453,33.08125305175781,0.5122315992911657,0.9473904371261597,0.1486460268497467,True,,4.2111945152282715,9.785711288452148,10.586797714233398,10.860780715942383,5.882153034210205,0.09592357290287813,0.9528111815452576,0.3100399374961853,True,,3.2846686840057373,10.475903511047363,11.789694786071777,11.748165130615234,5.017266750335693,0.08562825893362364,0.894389271736145,0.2679237127304077,True,,-3.5849976539611816,6.781513690948486,20.6865177154541,18.346240997314453,84.05148315429688,1.3387404044469198,0.9401583671569824,0.12543648481369019,True,,4.2111945152282715,9.785711288452148,10.586797714233398,10.860780715942383,11.66431713104248,0.15671866585810978,0.9566013216972351,0.29924440383911133,True,,3.2846686840057373,10.475903511047363,11.789694786071777,11.748165130615234,5.85342264175415,0.10348270113269488,0.8976330757141113,0.2679052948951721
305,data_wgs,1,1,True,True,1.1600000000000006,20.75802264499317,0.000155,0.004220113173235487,1.2686023712158203,1.1253702640533447,0.4537236988544464,0,1.1600000000000006,1.2686023712158203,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.651618957519531,3.943413496017456,14.46091079711914,13.243988037109375,5.517631530761719,0.07915651046981415,0.8307018280029297,-0.2305559664964676,True,,2.2950735092163086,5.253656387329102,6.262813568115234,5.833794116973877,3.4876739978790283,0.06898891255259514,0.9421692490577698,-0.24749748408794403,True,,2.228728771209717,5.545579433441162,6.171315670013428,6.129115581512451,3.2505252361297607,0.0716844749947389,0.9213252663612366,-0.30914607644081116,True,,-5.651577949523926,3.825723171234131,14.46091079711914,13.243988037109375,28.830860137939453,0.37691188206275306,0.7898697853088379,-0.3194047808647156,True,,2.2950735092163086,5.253656387329102,6.262813568115234,5.833794116973877,5.291837215423584,0.08605670221149922,0.9402524828910828,-0.22404377162456512,True,,2.2099955081939697,5.55326509475708,6.171315670013428,6.129115581512451,4.887259483337402,0.08184335008263588,0.9154613018035889,-0.29271987080574036,True,,-5.619767189025879,3.931730031967163,14.46091079711914,13.243988037109375,53.8378791809082,0.5241153051455816,0.8041315078735352,-0.3317405879497528,True,,2.2950735092163086,5.253656387329102,6.262813568115234,5.833794116973877,6.243350982666016,0.0795421873529752,0.9499114751815796,-0.20133252441883087,True,,2.193410634994507,5.550276756286621,6.171315670013428,6.129115581512451,9.433738708496094,0.08471363919476668,0.9203982949256897,-0.2835497260093689
306,data_wgs,1,1,True,True,0.9100000000000004,29.053798737707304,1.5e-05,2.953902713266512e-05,0.9135652780532837,0.8901090025901794,0.4529931843280792,0,0.9100000000000004,0.9135652780532837,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.6669535636901855,2.64990234375,13.220010757446289,13.237196922302246,3.3103978633880615,0.05324877143527071,0.9214941263198853,0.9463049173355103,True,,1.7947075366973877,4.429385662078857,4.806899547576904,4.8751349449157715,3.5932235717773438,0.06683180630207061,0.9692654609680176,0.884689211845398,True,,1.540787696838379,4.636932373046875,4.903512477874756,4.901899337768555,3.148743152618408,0.06065230630338192,0.9463394284248352,0.9057856798171997,True,,-5.89005184173584,2.4568939208984375,13.033712387084961,12.298539161682129,48.64836120605469,0.514084999759992,0.9404968023300171,0.951537013053894,True,,1.7947075366973877,4.429385662078857,4.806899547576904,4.8751349449157715,4.013870716094971,0.0664265309770902,0.9655996561050415,0.8794505596160889,True,,1.540787696838379,4.636932373046875,4.903512477874756,4.901899337768555,3.5837206840515137,0.06684338388343652,0.9389525055885315,0.9010401368141174,True,,-5.8538055419921875,2.397237777709961,13.033712387084961,12.298539161682129,55.78183364868164,0.8073263039191564,0.941583514213562,0.9464980363845825,True,,1.7947075366973877,4.429385662078857,4.806899547576904,4.8751349449157715,3.868894100189209,0.05910854501028855,0.9714637994766235,0.8840041756629944,True,,1.540787696838379,4.636932373046875,4.903512477874756,4.901899337768555,3.7906765937805176,0.056822691671550275,0.945962131023407,0.9076681137084961
307,data_wgs,0,0,True,True,0.8100000000000003,44.27370357721771,0.000545,0.0007443428844945316,0.8727172017097473,0.7818281054496765,0.6291245818138123,0,0.8100000000000003,0.8727172017097473,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.376910209655762,5.360789775848389,2.518843173980713,1.915726661682129,2.397338390350342,0.027501998469233513,-0.9599170088768005,-0.3595665693283081,True,,1.1715741157531738,3.3575198650360107,3.986463785171509,4.0003342628479,2.2119455337524414,0.04139035368959109,0.806151270866394,-0.46890825033187866,True,,1.520731806755066,2.9558749198913574,3.5275168418884277,3.354644536972046,2.0702409744262695,0.04304127444823583,0.9146929979324341,-0.724835216999054,True,,6.408281326293945,5.326265335083008,2.706172466278076,2.052213668823242,8.14915943145752,0.09438104505340258,-0.8617204427719116,-0.356061726808548,True,,1.1715741157531738,3.3575198650360107,3.986463785171509,4.0003342628479,3.8387324810028076,0.05330547404785951,0.813705563545227,-0.4306188225746155,True,,1.4936720132827759,2.986447334289551,3.5275168418884277,3.354644536972046,3.8177952766418457,0.05778806582093239,0.9054909944534302,-0.6957497596740723,True,,6.393691062927246,5.307385444641113,2.706172466278076,2.052213668823242,20.206018447875977,0.28529944866895673,-0.8925862908363342,-0.3617655634880066,True,,1.1715741157531738,3.3575198650360107,3.986463785171509,4.0003342628479,2.8182623386383057,0.04508053126434485,0.8081022500991821,-0.4394075274467468,True,,1.5133136510849,2.9803402423858643,3.5275168418884277,3.354644536972046,2.7477571964263916,0.05185007117688656,0.9154499769210815,-0.7099908590316772
308,data_wgs,0,0,True,True,0.8600000000000003,36.11774370431323,0.00048,0.0006846962000130791,0.8774725794792175,0.8526387810707092,0.5368437170982361,0,0.8600000000000003,0.8774725794792175,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.670495510101318,5.388577461242676,2.4854650497436523,1.9032840728759766,2.0042102336883545,0.024205642271166047,-0.9126667976379395,-0.4703834056854248,True,,1.4231189489364624,3.702702045440674,3.9393579959869385,3.9960310459136963,1.8737919330596924,0.04112119221438964,0.9083635807037354,-0.4224419891834259,True,,1.1430284976959229,3.7813944816589355,3.8843092918395996,3.6199283599853516,2.176679849624634,0.03895840588957071,0.7926385402679443,-0.8226843476295471,True,,6.616006374359131,5.238167762756348,2.197880744934082,2.9484214782714844,11.78907299041748,0.1516262946029504,-0.9190993309020996,-0.3866197168827057,True,,1.4231189489364624,3.702702045440674,3.9393579959869385,3.9960310459136963,4.869565010070801,0.05238071586936712,0.9066154360771179,-0.40564125776290894,True,,1.1463890075683594,3.813429594039917,3.818081855773926,3.7165870666503906,3.904297351837158,0.049904588423669335,0.7881816029548645,-0.8279227018356323,True,,6.576257705688477,5.18719482421875,2.197880744934082,2.9484214782714844,20.715206146240234,0.2588202565908432,-0.9229503870010376,-0.396751344203949,True,,1.4353517293930054,3.690919876098633,3.9393579959869385,3.9960310459136963,3.617201328277588,0.06316022612154484,0.907103419303894,-0.4128625988960266,True,,1.1463890075683594,3.813429594039917,3.818081855773926,3.7165870666503906,3.193559169769287,0.05790493463476499,0.8053044080734253,-0.8288960456848145
309,data_wgs,0,0,True,True,1.1100000000000003,43.4719365645504,3e-05,0.000307818169118016,1.1229181289672852,1.1049948930740356,0.8252308368682861,0,1.1100000000000003,1.1229181289672852,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.679776191711426,4.403336048126221,2.9413743019104004,3.1279475688934326,2.181438446044922,0.030738480016589166,-0.8963866233825684,0.5660347938537598,True,,1.2445379495620728,3.2389254570007324,3.474290132522583,3.5117475986480713,1.618137240409851,0.031767622226228316,0.9164820909500122,0.3265007436275482,True,,1.1751630306243896,3.2986912727355957,3.801149368286133,3.758236885070801,1.5476869344711304,0.03083374767253796,0.9276825785636902,-0.045458272099494934,True,,6.707016944885254,4.386615753173828,2.9413743019104004,3.1279475688934326,4.462097644805908,0.07408252047995727,-0.8885024785995483,0.428293377161026,True,,1.237378716468811,3.230825901031494,3.494473695755005,3.4223227500915527,3.7337937355041504,0.05601321794092655,0.8948805928230286,0.3213061988353729,True,,1.1830389499664307,3.3038458824157715,3.7297887802124023,3.7830710411071777,2.370393991470337,0.03977402967090408,0.9007155895233154,-0.1101202517747879,True,,6.683418273925781,4.403414249420166,2.9413743019104004,3.1279475688934326,9.876626968383789,0.09723641922076544,-0.8912238478660583,0.4208471179008484,True,,1.237378716468811,3.230825901031494,3.494473695755005,3.4223227500915527,4.027666091918945,0.06422177664935588,0.9129247665405273,0.3048589527606964,True,,1.1797773838043213,3.294276475906372,3.801149368286133,3.758236885070801,5.5354695320129395,0.07697542831301689,0.9042673707008362,-0.10313497483730316
310,data_wgs,0,0,True,True,1.1100000000000003,21.932641734052662,0.000185,0.0018849431573017149,1.121933937072754,1.0637036561965942,0.4196898639202118,0,1.1100000000000003,1.121933937072754,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.704924583435059,5.892414093017578,2.2552871704101562,1.2506117820739746,1.3636791706085205,0.021461441243688265,-0.6981472373008728,0.7450968027114868,True,,1.467030644416809,3.970642566680908,4.401231288909912,4.506041049957275,1.8050086498260498,0.040246877384682495,0.8009039163589478,0.9850800037384033,True,,1.7291120290756226,3.7028517723083496,4.378370761871338,4.348843574523926,1.9122028350830078,0.04156846608966589,0.9380702972412109,0.9747558832168579,True,,6.716541767120361,5.846517562866211,2.2552871704101562,1.2506117820739746,5.235964298248291,0.06176627340416114,-0.7290510535240173,0.778708815574646,True,,1.467030644416809,3.970642566680908,4.401231288909912,4.506041049957275,3.610055923461914,0.061853793511788054,0.7834739685058594,0.9805680513381958,True,,1.7291120290756226,3.7028517723083496,4.378370761871338,4.348843574523926,3.5059618949890137,0.05710067879408598,0.9240316152572632,0.972043514251709,True,,6.7684831619262695,5.8744354248046875,2.2552871704101562,1.2506117820739746,19.26207733154297,0.24499511818091074,-0.8052291870117188,0.8042386770248413,True,,1.467030644416809,3.970642566680908,4.401231288909912,4.506041049957275,4.950741291046143,0.06407595860461394,0.7995050549507141,0.9845167398452759,True,,1.7291120290756226,3.7028517723083496,4.378370761871338,4.348843574523926,3.8649919033050537,0.05287289712578058,0.9343180656433105,0.9779921174049377
311,data_wgs,1,1,True,True,1.1600000000000006,18.31296726045582,0.000215,0.004719530567552099,1.2349063158035278,1.1369426250457764,0.3896303176879883,0,1.1600000000000006,1.2349063158035278,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-6.244124412536621,5.599048137664795,15.285903930664062,14.974340438842773,5.369821548461914,0.09437984827285012,0.8982600569725037,0.8589364290237427,True,,1.3686788082122803,7.084254264831543,7.5499725341796875,7.561276912689209,4.269424915313721,0.0670198867097497,0.9060153961181641,0.7270755171775818,True,,1.4196044206619263,7.040519714355469,7.331184387207031,7.382500648498535,4.31289005279541,0.07381181089828412,0.8888609409332275,0.856907844543457,True,,-6.333258628845215,5.50978422164917,15.285903930664062,14.974340438842773,22.117403030395508,0.3797249471147855,0.8776857256889343,0.8626078367233276,True,,1.3686788082122803,7.084254264831543,7.5499725341796875,7.561276912689209,4.799722671508789,0.07293690840403239,0.9001185894012451,0.7405465245246887,True,,1.4196044206619263,7.040519714355469,7.331184387207031,7.382500648498535,4.457034587860107,0.07937196710457405,0.8813681602478027,0.8602378964424133,True,,-6.22250509262085,5.464205265045166,15.285903930664062,14.974340438842773,44.85686492919922,0.676433989405632,0.879351794719696,0.8658958673477173,True,,1.3686788082122803,7.084254264831543,7.5499725341796875,7.561276912689209,4.40440034866333,0.08248074855655432,0.9025627374649048,0.7362270355224609,True,,1.422019600868225,7.039241313934326,7.331184387207031,7.382500648498535,4.109923839569092,0.08209579810500145,0.8884509205818176,0.8567008972167969
312,data_wgs,1,1,True,True,1.7600000000000011,32.9816772097711,0.0,0.0,1.6391127109527588,1.7585656642913818,0.971249520778656,0,1.6391127109527588,1.7600000000000011,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-3.0809431076049805,4.987234115600586,17.360519409179688,17.276588439941406,2.765943765640259,0.04476828202605247,0.9212127923965454,0.2564915120601654,True,,3.2397537231445312,7.78878927230835,8.870790481567383,9.002888679504395,3.1011877059936523,0.05594174532840649,0.9304730296134949,0.7869171500205994,True,,2.981602668762207,8.126960754394531,9.546316146850586,10.142593383789062,3.2585763931274414,0.06200078614056111,0.9316560626029968,0.6140882968902588,True,,-3.0809431076049805,4.987234115600586,17.360519409179688,17.276588439941406,31.155757904052734,0.30022551168998085,0.9073997139930725,0.21529820561408997,True,,3.2397537231445312,7.78878927230835,8.870790481567383,9.002888679504395,7.2421746253967285,0.08945924267172814,0.9309411644935608,0.773512065410614,True,,2.94051194190979,8.135716438293457,9.878128051757812,9.975340843200684,9.816051483154297,0.10772598907351494,0.9354416131973267,0.5963132977485657,True,,-3.109280586242676,4.927393913269043,17.360519409179688,17.276588439941406,49.02164840698242,0.7672610620657603,0.8867729306221008,0.2512524724006653,True,,3.2397537231445312,7.78878927230835,8.870790481567383,9.002888679504395,7.620193004608154,0.12248298277457555,0.9360291361808777,0.7650610208511353,True,,2.94051194190979,8.135716438293457,9.878128051757812,9.975340843200684,9.417336463928223,0.15116056228677432,0.9335278868675232,0.5942853689193726
