idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
208,data_wgs,lime_zero,ks_zero,1.0,1.0,0.33701929450035095
208,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.767606735229492
208,data_wgs,lime_zero,ks_gs,1.0,1.0,5.856940269470215
208,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.16403496265411377
208,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.016136169433594
208,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.024304797872900963
208,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.15691673755645752
208,data_wgs,lime_gs,ks_zero,1.0,1.0,6.103959560394287
208,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.1729404777288437
208,data_wgs,lime_gs,ks_gs,1.0,1.0,0.02200321853160858
208,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.032011032104492
208,data_wgs,ks_zero,ks_gs,1.0,1.0,6.116424560546875
208,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.16296698153018951
209,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,9.613412857055664
209,data_wgs,ig_zero,ig_gs,1.0,1.0,12.405964851379395
209,data_wgs,ig_zero,lime_zero,1.0,1.0,0.07367640733718872
209,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,9.601366996765137
209,data_wgs,ig_zero,lime_gs,1.0,1.0,12.269980430603027
209,data_wgs,ig_zero,ks_zero,1.0,1.0,0.05958712100982666
209,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,9.566813468933105
209,data_wgs,ig_zero,ks_gs,1.0,1.0,12.24010944366455
209,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,3.397907018661499
209,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,9.574973106384277
209,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.07341888546943665
209,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,3.2048795223236084
209,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,9.594684600830078
209,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.057381805032491684
209,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,3.199979782104492
209,data_wgs,ig_gs,lime_zero,1.0,1.0,12.379191398620605
209,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,3.4543070793151855
209,data_wgs,ig_gs,lime_gs,1.0,1.0,0.2032204121351242
209,data_wgs,ig_gs,ks_zero,1.0,1.0,12.39748477935791
209,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,3.4551117420196533
209,data_wgs,ig_gs,ks_gs,1.0,1.0,0.19821180403232574
209,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,9.562454223632812
209,data_wgs,lime_zero,lime_gs,1.0,1.0,12.242371559143066
209,data_wgs,lime_zero,ks_zero,1.0,1.0,0.020705673843622208
209,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,9.528155326843262
209,data_wgs,lime_zero,ks_gs,1.0,1.0,12.212735176086426
209,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,3.2603917121887207
209,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,9.582213401794434
209,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05194465443491936
209,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,3.25624942779541
209,data_wgs,lime_gs,ks_zero,1.0,1.0,12.260781288146973
209,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,3.262160062789917
209,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05159495770931244
209,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,9.54788875579834
209,data_wgs,ks_zero,ks_gs,1.0,1.0,12.231112480163574
209,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,3.2571988105773926
210,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,6.023374080657959
210,data_wgs,ig_zero,ig_gs,0.0,1.0,6.741412162780762
210,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05208098515868187
210,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,5.951571941375732
210,data_wgs,ig_zero,lime_gs,0.0,1.0,6.688629150390625
210,data_wgs,ig_zero,ks_zero,1.0,1.0,0.008384537883102894
210,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,6.003262042999268
210,data_wgs,ig_zero,ks_gs,0.0,1.0,6.735936641693115
210,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.5567958354949951
210,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,5.981119155883789
210,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.07846537977457047
210,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.5549899339675903
210,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,6.023504257202148
210,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05769749730825424
210,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.5517619848251343
210,data_wgs,ig_gs,lime_zero,0.0,1.0,6.706725120544434
210,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.612953782081604
210,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06147155910730362
210,data_wgs,ig_gs,ks_zero,0.0,1.0,6.743345737457275
210,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.6144919395446777
210,data_wgs,ig_gs,ks_gs,1.0,1.0,0.0059851789847016335
210,data_wgs,lime_zero,lime_boundarycrawler,0.0,1.0,5.909157752990723
210,data_wgs,lime_zero,lime_gs,0.0,1.0,6.654125213623047
210,data_wgs,lime_zero,ks_zero,1.0,1.0,0.04779724404215813
210,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,5.960733890533447
210,data_wgs,lime_zero,ks_gs,0.0,1.0,6.701235294342041
210,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.6089805364608765
210,data_wgs,lime_boundarycrawler,ks_zero,0.0,1.0,5.951658248901367
210,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.056241411715745926
210,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.6078107357025146
210,data_wgs,lime_gs,ks_zero,0.0,1.0,6.6905999183654785
210,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.6126583814620972
210,data_wgs,lime_gs,ks_gs,1.0,1.0,0.058199767023324966
210,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,6.003316402435303
210,data_wgs,ks_zero,ks_gs,0.0,1.0,6.737866401672363
210,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.6094588041305542
211,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,8.105637550354004
211,data_wgs,ig_zero,ig_gs,1.0,1.0,9.103647232055664
211,data_wgs,ig_zero,lime_zero,1.0,1.0,0.7572609782218933
211,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,8.084157943725586
211,data_wgs,ig_zero,lime_gs,1.0,1.0,9.650948524475098
211,data_wgs,ig_zero,ks_zero,1.0,1.0,0.7541821002960205
211,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,8.044196128845215
211,data_wgs,ig_zero,ks_gs,1.0,1.0,9.620617866516113
211,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.4489030838012695
211,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,7.588372230529785
211,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.1000099703669548
211,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,2.1615712642669678
211,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,7.635682106018066
211,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.09537355601787567
211,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,2.131200075149536
211,data_wgs,ig_gs,lime_zero,1.0,1.0,8.518970489501953
211,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.538547158241272
211,data_wgs,ig_gs,lime_gs,1.0,1.0,0.7129021286964417
211,data_wgs,ig_gs,ks_zero,1.0,1.0,8.561155319213867
211,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.5442739725112915
211,data_wgs,ig_gs,ks_gs,1.0,1.0,0.6823587417602539
211,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,7.573879241943359
211,data_wgs,lime_zero,lime_gs,1.0,1.0,9.042091369628906
211,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05823461711406708
211,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,7.5322699546813965
211,data_wgs,lime_zero,ks_gs,1.0,1.0,9.012330055236816
211,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,2.2505431175231934
211,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,7.621626853942871
211,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.046851206570863724
211,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,2.2204058170318604
211,data_wgs,lime_gs,ks_zero,1.0,1.0,9.081995964050293
211,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,2.256944417953491
211,data_wgs,lime_gs,ks_gs,1.0,1.0,0.03228377550840378
211,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,7.579923152923584
211,data_wgs,ks_zero,ks_gs,1.0,1.0,9.052294731140137
211,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,2.2265734672546387
212,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.879302024841309
212,data_wgs,ig_zero,ig_gs,1.0,1.0,6.899487495422363
212,data_wgs,ig_zero,lime_zero,1.0,1.0,0.07746423780918121
212,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.933742523193359
212,data_wgs,ig_zero,lime_gs,1.0,1.0,6.951523303985596
212,data_wgs,ig_zero,ks_zero,1.0,1.0,0.07167409360408783
212,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.880650997161865
212,data_wgs,ig_zero,ks_gs,1.0,1.0,6.898648262023926
212,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.04620841518044472
212,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,6.89489221572876
212,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.057438235729932785
212,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.07470418512821198
212,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.809166431427002
212,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.015013903379440308
212,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.056034788489341736
212,data_wgs,ig_gs,lime_zero,1.0,1.0,6.914618968963623
212,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.06915097683668137
212,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05675489827990532
212,data_wgs,ig_gs,ks_zero,1.0,1.0,6.829263687133789
212,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.032590389251708984
212,data_wgs,ig_gs,ks_gs,1.0,1.0,0.011073373258113861
212,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,6.949530124664307
212,data_wgs,lime_zero,lime_gs,1.0,1.0,6.966899871826172
212,data_wgs,lime_zero,ks_zero,1.0,1.0,0.10504242032766342
212,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,6.896076202392578
212,data_wgs,lime_zero,ks_gs,1.0,1.0,6.913658142089844
212,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.04157688096165657
212,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.863646507263184
212,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06268518418073654
212,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.07932127267122269
212,data_wgs,lime_gs,ks_zero,1.0,1.0,6.881347179412842
212,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.0709894672036171
212,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06272264569997787
212,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.810483455657959
212,data_wgs,ks_zero,ks_gs,1.0,1.0,6.828401565551758
212,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.04170354828238487
213,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,8.399272918701172
213,data_wgs,ig_zero,ig_gs,1.0,1.0,8.201739311218262
213,data_wgs,ig_zero,lime_zero,1.0,1.0,3.8198702335357666
213,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,8.48558521270752
213,data_wgs,ig_zero,lime_gs,1.0,1.0,8.225698471069336
213,data_wgs,ig_zero,ks_zero,1.0,1.0,3.672837972640991
213,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,8.526187896728516
213,data_wgs,ig_zero,ks_gs,1.0,1.0,8.26625919342041
213,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.25060877203941345
213,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.696346759796143
213,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.15934623777866364
213,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.18016523122787476
213,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.102503776550293
213,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.16447554528713226
213,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.15581662952899933
213,data_wgs,ig_gs,lime_zero,1.0,1.0,5.575091361999512
213,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.40391525626182556
213,data_wgs,ig_gs,lime_gs,1.0,1.0,0.10761179774999619
213,data_wgs,ig_gs,ks_zero,1.0,1.0,5.983249664306641
213,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.41499704122543335
213,data_wgs,ig_gs,ks_gs,1.0,1.0,0.09727995842695236
213,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,5.725728511810303
213,data_wgs,lime_zero,lime_gs,1.0,1.0,5.555248737335205
213,data_wgs,lime_zero,ks_zero,1.0,1.0,0.41068047285079956
213,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.774495601654053
213,data_wgs,lime_zero,ks_gs,1.0,1.0,5.605313777923584
213,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.31675347685813904
213,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.130130290985107
213,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.050365760922431946
213,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.3067438006401062
213,data_wgs,lime_gs,ks_zero,1.0,1.0,5.96250581741333
213,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.3368264138698578
213,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05191996693611145
213,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.179044723510742
213,data_wgs,ks_zero,ks_gs,1.0,1.0,6.012693881988525
213,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.3193608820438385
214,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.843784809112549
214,data_wgs,ig_zero,ig_gs,1.0,1.0,6.9538092613220215
214,data_wgs,ig_zero,lime_zero,1.0,1.0,0.6310131549835205
214,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.845740795135498
214,data_wgs,ig_zero,lime_gs,1.0,1.0,6.947263240814209
214,data_wgs,ig_zero,ks_zero,1.0,1.0,0.6450744271278381
214,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.794625282287598
214,data_wgs,ig_zero,ks_gs,1.0,1.0,6.9559712409973145
214,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.12872132658958435
214,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,6.2292633056640625
214,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.017891107127070427
214,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.15759216248989105
214,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.459190368652344
214,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0694381520152092
214,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.1381155550479889
214,data_wgs,ig_gs,lime_zero,1.0,1.0,6.340744972229004
214,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.11861488968133926
214,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05290329456329346
214,data_wgs,ig_gs,ks_zero,1.0,1.0,6.56374979019165
214,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.1969679743051529
214,data_wgs,ig_gs,ks_gs,1.0,1.0,0.014017434790730476
214,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,6.231611251831055
214,data_wgs,lime_zero,lime_gs,1.0,1.0,6.335402011871338
214,data_wgs,lime_zero,ks_zero,1.0,1.0,0.6736432313919067
214,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,6.179051876068115
214,data_wgs,lime_zero,ks_gs,1.0,1.0,6.343219757080078
214,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.14317642152309418
214,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.4597578048706055
214,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08408752828836441
214,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.12678709626197815
214,data_wgs,lime_gs,ks_zero,1.0,1.0,6.553243160247803
214,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.22686626017093658
214,data_wgs,lime_gs,ks_gs,1.0,1.0,0.03963020443916321
214,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.414023399353027
214,data_wgs,ks_zero,ks_gs,1.0,1.0,6.564854145050049
214,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.20702050626277924
215,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,9.247784614562988
215,data_wgs,ig_zero,ig_gs,1.0,1.0,8.886813163757324
215,data_wgs,ig_zero,lime_zero,1.0,1.0,0.21975435316562653
215,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,9.285783767700195
215,data_wgs,ig_zero,lime_gs,1.0,1.0,8.925514221191406
215,data_wgs,ig_zero,ks_zero,1.0,1.0,0.11094895750284195
215,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,9.248019218444824
215,data_wgs,ig_zero,ks_gs,1.0,1.0,8.886124610900879
215,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.5056719779968262
215,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,9.088407516479492
215,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.057340316474437714
215,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.512353777885437
215,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,9.17055892944336
215,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0004079243226442486
215,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.5066462755203247
215,data_wgs,ig_gs,lime_zero,1.0,1.0,8.733573913574219
215,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.506949245929718
215,data_wgs,ig_gs,lime_gs,1.0,1.0,0.057530537247657776
215,data_wgs,ig_gs,ks_zero,1.0,1.0,8.812786102294922
215,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.5060718059539795
215,data_wgs,ig_gs,ks_gs,1.0,1.0,0.0009743747650645673
215,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,9.127110481262207
215,data_wgs,lime_zero,lime_gs,1.0,1.0,8.773030281066895
215,data_wgs,lime_zero,ks_zero,1.0,1.0,0.10903634130954742
215,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,9.08863639831543
215,data_wgs,lime_zero,ks_gs,1.0,1.0,8.732897758483887
215,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.5071531534194946
215,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,9.208929061889648
215,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.057436250150203705
215,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.5079184770584106
215,data_wgs,lime_gs,ks_zero,1.0,1.0,8.851883888244629
215,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.5127601623535156
215,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05749028921127319
215,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,9.170790672302246
215,data_wgs,ks_zero,ks_gs,1.0,1.0,8.812104225158691
215,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.5070461630821228
216,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,5.81199312210083
216,data_wgs,ig_zero,ig_gs,0.0,1.0,5.886415958404541
216,data_wgs,ig_zero,lime_zero,1.0,1.0,0.4270699918270111
216,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,5.760736465454102
216,data_wgs,ig_zero,lime_gs,0.0,1.0,5.838791847229004
216,data_wgs,ig_zero,ks_zero,1.0,1.0,0.438152551651001
216,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,5.814554691314697
216,data_wgs,ig_zero,ks_gs,0.0,1.0,5.891566753387451
216,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.13826622068881989
216,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,5.99570894241333
216,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.07001776248216629
216,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.21010524034500122
216,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,6.022641658782959
216,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.00558485509827733
216,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.18007676303386688
216,data_wgs,ig_gs,lime_zero,0.0,1.0,6.077497959136963
216,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.14290142059326172
216,data_wgs,ig_gs,lime_gs,1.0,1.0,0.10442311316728592
216,data_wgs,ig_gs,ks_zero,0.0,1.0,6.104384899139404
216,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.1412019580602646
216,data_wgs,ig_gs,ks_gs,1.0,1.0,0.04554478079080582
216,data_wgs,lime_zero,lime_boundarycrawler,0.0,1.0,5.9476823806762695
216,data_wgs,lime_zero,lime_gs,0.0,1.0,6.035900592803955
216,data_wgs,lime_zero,ks_zero,1.0,1.0,0.02702619880437851
216,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,5.997941017150879
216,data_wgs,lime_zero,ks_gs,0.0,1.0,6.085519313812256
216,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.17772330343723297
216,data_wgs,lime_boundarycrawler,ks_zero,0.0,1.0,5.974595069885254
216,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.07528940588235855
216,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.17274783551692963
216,data_wgs,lime_gs,ks_zero,0.0,1.0,6.062741279602051
216,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.21478047966957092
216,data_wgs,lime_gs,ks_gs,1.0,1.0,0.07127326726913452
216,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,6.024875640869141
216,data_wgs,ks_zero,ks_gs,0.0,1.0,6.112385272979736
216,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.1835145354270935
217,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,5.681705951690674
217,data_wgs,ig_zero,ig_gs,1.0,1.0,5.6707539558410645
217,data_wgs,ig_zero,lime_zero,1.0,1.0,1.1193675994873047
217,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,5.641668319702148
217,data_wgs,ig_zero,lime_gs,1.0,1.0,5.634137153625488
217,data_wgs,ig_zero,ks_zero,1.0,1.0,0.6465829014778137
217,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,5.700804710388184
217,data_wgs,ig_zero,ks_gs,1.0,1.0,5.69401216506958
217,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.13181020319461823
217,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.375576972961426
217,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.12505412101745605
217,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.058491069823503494
217,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,5.803709983825684
217,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0603557713329792
217,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.02687801606953144
217,data_wgs,ig_gs,lime_zero,1.0,1.0,5.3393940925598145
217,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.25092431902885437
217,data_wgs,ig_gs,lime_gs,1.0,1.0,0.1688217967748642
217,data_wgs,ig_gs,ks_zero,1.0,1.0,5.778269290924072
217,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.19114567339420319
217,data_wgs,ig_gs,ks_gs,1.0,1.0,0.11010974645614624
217,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,5.359405517578125
217,data_wgs,lime_zero,lime_gs,1.0,1.0,5.3355512619018555
217,data_wgs,lime_zero,ks_zero,1.0,1.0,0.6371267437934875
217,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.405405521392822
217,data_wgs,lime_zero,ks_gs,1.0,1.0,5.383023738861084
217,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.08439730107784271
217,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,5.777007579803467
217,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08540546894073486
217,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.15172436833381653
217,data_wgs,lime_gs,ks_zero,1.0,1.0,5.760203838348389
217,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.07049782574176788
217,data_wgs,lime_gs,ks_gs,1.0,1.0,0.08326820284128189
217,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,5.828995227813721
217,data_wgs,ks_zero,ks_gs,1.0,1.0,5.8133039474487305
217,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.08153509348630905
218,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,6.548819541931152
218,data_wgs,ig_zero,ig_gs,0.0,1.0,6.072589874267578
218,data_wgs,ig_zero,lime_zero,1.0,1.0,0.3092542588710785
218,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,6.500247478485107
218,data_wgs,ig_zero,lime_gs,0.0,1.0,6.00975227355957
218,data_wgs,ig_zero,ks_zero,1.0,1.0,0.2940318286418915
218,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,6.549919128417969
218,data_wgs,ig_zero,ks_gs,0.0,1.0,6.071244239807129
218,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.9929850697517395
218,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,6.555301666259766
218,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05940305069088936
218,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.9979128837585449
218,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,6.5978498458862305
