idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
566,data_wgs,1,1,True,True,7.609999999999982,41.45503218710836,0.0,0.0,5.973572731018066,7.560210704803467,5.01453161239624,36,5.973572731018066,7.609999999999982,0,36,0,36,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,4.15208625793457,17.608287811279297,20.554685592651367,21.35325813293457,1.4044796228408813,0.034493264245490235,0.8138982057571411,0.5726960301399231,True,,6.758200645446777,17.61065673828125,18.447185516357422,19.160327911376953,1.1799546480178833,0.03485293447350462,0.8617445230484009,-0.021014422178268433,True,,5.891923904418945,16.776844024658203,19.967416763305664,19.46522331237793,1.2324678897857666,0.034170970569054285,0.8205219507217407,0.10779005289077759,True,,4.202296257019043,17.533889770507812,20.554685592651367,21.35325813293457,10.278243064880371,0.2499492665131887,0.8067956566810608,0.5844444036483765,True,,6.782045841217041,17.63715362548828,18.447185516357422,19.160327911376953,7.707383632659912,0.15989365354180335,0.8581369519233704,-0.02636769413948059,True,,5.985479354858398,16.877185821533203,19.967416763305664,19.46522331237793,11.633333206176758,0.262373028198878,0.8265628218650818,0.12533652782440186,True,,4.170529842376709,17.504438400268555,20.554685592651367,21.35325813293457,11.44186782836914,0.2835802589853605,0.8115929365158081,0.5773094296455383,True,,6.832580089569092,17.465436935424805,18.261018753051758,18.543743133544922,29.284975051879883,0.7096019913752873,0.8562542796134949,-0.01418258249759674,True,,5.862922668457031,16.771648406982422,19.967416763305664,19.46522331237793,20.48991584777832,0.4930987020333608,0.8219894170761108,0.13877497613430023
567,data_wgs,1,1,True,True,8.159999999999982,42.51037418683547,0.0,0.0,5.8649139404296875,8.123879432678223,5.490890026092529,76,5.8649139404296875,8.159999999999982,0,76,0,76,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,4.139334678649902,17.281402587890625,20.36318016052246,20.333040237426758,1.0102217197418213,0.030047086874643962,0.7445562481880188,0.6856091618537903,True,,7.722393035888672,18.154272079467773,17.72670555114746,18.84344482421875,1.0704575777053833,0.030803824837009112,0.8388776183128357,0.1381242275238037,True,,6.612936973571777,18.276607513427734,18.229583740234375,19.213958740234375,1.1164189577102661,0.031953911979993185,0.7537956237792969,0.7300677299499512,True,,4.443346977233887,16.990659713745117,20.36318016052246,20.333040237426758,20.186166763305664,0.37345885237058,0.7235503792762756,0.6643952131271362,True,,7.722393035888672,18.154272079467773,17.72670555114746,18.84344482421875,14.228918075561523,0.2951802929242452,0.8312400579452515,0.12986908853054047,True,,6.552565574645996,18.36532974243164,18.229583740234375,19.213958740234375,14.691871643066406,0.28990717182556786,0.7507034540176392,0.7222728133201599,True,,4.480040550231934,16.955211639404297,19.41974449157715,19.955881118774414,15.882593154907227,0.3218076760570208,0.7320992946624756,0.6577991843223572,True,,7.790352821350098,18.09184455871582,16.755226135253906,18.264177322387695,59.46977996826172,1.0290992200374602,0.848422110080719,0.15672451257705688,True,,6.480609893798828,18.313812255859375,17.93262481689453,18.61551284790039,37.50943374633789,0.6624829987684886,0.7579307556152344,0.7246494293212891
568,data_wgs,0,0,True,True,11.760000000000034,66.29274954369886,0.0,0.0,8.981895446777344,11.74509048461914,11.566832542419434,81,8.981895446777344,11.760000000000034,81,0,81,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,3.8424763679504395,16.674896240234375,21.469879150390625,21.93031120300293,0.7488758563995361,0.01822487348690629,0.8585390448570251,0.2298440933227539,True,,9.621588706970215,17.834983825683594,16.610645294189453,16.663875579833984,0.6287063956260681,0.02056454646711548,0.7756944894790649,-0.30888187885284424,True,,10.560297012329102,18.51214027404785,14.753244400024414,17.071041107177734,0.9116663932800293,0.022737148931870857,0.8054918050765991,-0.39505642652511597,True,,3.4376060962677,16.629409790039062,22.673011779785156,22.637277603149414,19.329360961914062,0.3990761756896973,0.8661307096481323,0.15236930549144745,True,,9.632452964782715,17.835243225097656,16.520017623901367,16.693012237548828,12.690470695495605,0.23427176227172217,0.773921549320221,-0.30220359563827515,True,,10.638628005981445,18.454299926757812,14.847940444946289,17.12900161743164,15.114798545837402,0.3160330126682917,0.7960941195487976,-0.3810417056083679,True,,2.6180200576782227,16.389976501464844,22.673011779785156,22.637277603149414,40.92483139038086,0.9112908879915873,0.8721842169761658,0.12360170483589172,True,,9.72765827178955,17.838424682617188,16.610645294189453,16.663875579833984,52.20424270629883,1.1062095284461975,0.7829938530921936,-0.3205603361129761,True,,10.547788619995117,18.593883514404297,15.789050102233887,18.30805206298828,59.586631774902344,1.2541299521923066,0.8153263926506042,-0.40177983045578003
569,data_wgs,0,0,True,True,7.459999999999982,35.89536305705531,0.0,0.0,5.768352031707764,7.428522109985352,4.362529277801514,36,5.768352031707764,7.459999999999982,36,0,36,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,1.3845491409301758,11.319231033325195,17.513242721557617,14.832207679748535,0.7230377793312073,0.018190079803268113,0.8188337087631226,-0.29742759466171265,True,,7.827942848205566,14.342586517333984,9.995327949523926,11.245448112487793,0.831741452217102,0.01857796081652244,0.829234778881073,0.30130964517593384,True,,7.561966896057129,14.972270965576172,9.598639488220215,10.454529762268066,1.0015721321105957,0.01896224745238821,0.7698045969009399,-0.20813573896884918,True,,0.7302279472351074,11.158565521240234,19.658071517944336,14.693610191345215,13.911401748657227,0.35685588121414186,0.7873443365097046,-0.2950230836868286,True,,7.824587821960449,14.330406188964844,9.995327949523926,11.245448112487793,4.8011651039123535,0.12990964849789938,0.8296007513999939,0.28992760181427,True,,7.540014266967773,15.008432388305664,9.598639488220215,10.454529762268066,4.326683044433594,0.10781509540975094,0.7726860046386719,-0.22512602806091309,True,,0.8493078947067261,11.17277717590332,19.658071517944336,14.693610191345215,24.765764236450195,0.5023626665274302,0.7844502329826355,-0.2998429536819458,True,,7.767806529998779,14.26891040802002,9.995327949523926,11.245448112487793,40.14360046386719,0.6236838042736054,0.8287599682807922,0.3019804358482361,True,,7.481708526611328,14.993823051452637,9.94797134399414,10.810639381408691,31.663692474365234,0.5090343048175175,0.7708673477172852,-0.2023462951183319
570,data_wgs,0,0,True,True,8.759999999999991,43.21611757943742,0.0,0.0,6.596587181091309,8.739912033081055,5.988983631134033,114,6.596587181091309,8.759999999999991,114,0,114,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,1.8188763856887817,13.710786819458008,22.791606903076172,17.929899215698242,2.072565793991089,0.031149823435892662,0.8081516623497009,0.28797557950019836,True,,9.251182556152344,17.05206298828125,12.72677993774414,13.236059188842773,0.7613791227340698,0.019705641735345125,0.840762734413147,0.062319040298461914,True,,7.632544040679932,17.040794372558594,14.217313766479492,13.481616973876953,0.7145293354988098,0.019518030248582362,0.7845274209976196,0.14991822838783264,True,,1.4160480499267578,13.489721298217773,22.791606903076172,17.929899215698242,21.099287033081055,0.43998245398203534,0.8088438510894775,0.2638496160507202,True,,9.233131408691406,17.0419979095459,12.72677993774414,13.236059188842773,3.7828621864318848,0.08155553949375947,0.8371606469154358,0.07850274443626404,True,,7.63105583190918,16.946725845336914,14.217313766479492,13.481616973876953,4.653113842010498,0.10777857378125191,0.777302086353302,0.15133824944496155,True,,1.3804248571395874,13.71973991394043,22.791606903076172,17.929899215698242,24.67338752746582,0.7092803041140239,0.8393142223358154,0.2147633582353592,True,,9.274726867675781,16.967397689819336,12.72677993774414,13.236059188842773,14.464885711669922,0.4250864138205846,0.8427059650421143,0.04963544011116028,True,,7.619311332702637,16.903453826904297,14.217313766479492,13.481616973876953,7.795459747314453,0.2151743824283282,0.7761897444725037,0.1451893299818039
571,data_wgs,0,0,True,True,11.260000000000026,31.109903566010942,0.0,0.0,9.541474342346191,11.22496509552002,5.800143241882324,7,9.541474342346191,11.260000000000026,7,0,7,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,4.847945690155029,16.749799728393555,26.94546127319336,23.014097213745117,0.6278026700019836,0.017293270460019508,0.9325276017189026,-0.025367900729179382,True,,11.641925811767578,22.32174301147461,15.549168586730957,17.70347785949707,0.8424031138420105,0.018894123565405607,0.7841777801513672,0.1803705394268036,True,,11.328166961669922,22.59256362915039,16.455516815185547,17.085155487060547,0.8238422870635986,0.020640202114979425,0.7432149648666382,-0.2335236370563507,True,,4.393805980682373,16.85375213623047,26.94546127319336,23.014097213745117,24.770294189453125,0.39284632802009584,0.9114628434181213,-0.04639148712158203,True,,11.652745246887207,22.338172912597656,15.060254096984863,18.016101837158203,6.560657501220703,0.15265181213617324,0.7822232246398926,0.18241015076637268,True,,11.268896102905273,22.616039276123047,16.455516815185547,17.085155487060547,10.961570739746094,0.20137616097927094,0.746610164642334,-0.23871031403541565,True,,4.152790546417236,16.789470672607422,26.94546127319336,23.014097213745117,27.067188262939453,0.5742010315259297,0.9129825830459595,-0.06013345718383789,True,,11.614389419555664,22.282249450683594,15.549168586730957,17.70347785949707,65.19358825683594,1.1864815652370453,0.7979015111923218,0.14254730939865112,True,,11.288579940795898,22.80423355102539,16.027240753173828,18.271324157714844,65.93270111083984,1.2361317217350005,0.7555124759674072,-0.2685140371322632
572,data_wgs,1,1,True,True,9.510000000000002,36.01988130775861,0.0,0.0,7.471912860870361,9.47488784790039,5.57514762878418,111,7.471912860870361,9.510000000000002,0,111,0,111,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,4.233118057250977,21.407543182373047,25.70261001586914,24.742387771606445,1.1601437330245972,0.031596368985871474,0.8247935175895691,0.485492080450058,True,,9.047491073608398,20.569177627563477,20.47688102722168,20.73400115966797,1.2604514360427856,0.0333533879990379,0.8101816177368164,-0.1810632348060608,True,,7.520127296447754,22.386821746826172,20.252031326293945,20.372764587402344,1.1679896116256714,0.0317312233770887,0.6746898889541626,0.05331778526306152,True,,4.318574905395508,21.258495330810547,25.70261001586914,24.742387771606445,11.809333801269531,0.3147769267360369,0.8288826942443848,0.4453120231628418,True,,9.047491073608398,20.569177627563477,20.47688102722168,20.73400115966797,11.896454811096191,0.3025988315542539,0.8025456070899963,-0.1910087764263153,True,,7.521345138549805,22.31793212890625,20.252031326293945,20.372764587402344,15.983321189880371,0.4505529721577962,0.667503297328949,0.03507523238658905,True,,4.205755233764648,21.450576782226562,25.70261001586914,24.742387771606445,13.463408470153809,0.3319432556629181,0.8405874967575073,0.4555412828922272,True,,9.094085693359375,20.46383285522461,19.992530822753906,20.876399993896484,33.2135009765625,0.831732056538264,0.804110050201416,-0.18447698652744293,True,,7.787856101989746,22.176712036132812,19.620630264282227,20.77977752685547,30.13071060180664,0.725473431746165,0.6714091897010803,0.048179060220718384
573,data_wgs,1,1,True,True,8.359999999999985,34.74140596384328,0.0,0.0,6.917592525482178,8.331596374511719,4.748491287231445,67,6.917592525482178,8.359999999999985,0,67,0,67,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,4.966148376464844,21.434429168701172,27.871559143066406,27.345712661743164,1.2170826196670532,0.028780734228591124,0.7675366401672363,0.689706027507782,True,,10.375105857849121,23.404571533203125,22.76523780822754,24.213571548461914,1.3041679859161377,0.032912196964025496,0.8888263702392578,0.05280819535255432,True,,10.270771980285645,24.79796600341797,21.87760353088379,22.57115364074707,1.266602873802185,0.0322502698438863,0.7654231786727905,0.07846388220787048,True,,4.923254013061523,21.477069854736328,27.871559143066406,27.345712661743164,17.904579162597656,0.40909543037414553,0.7835997343063354,0.6754091382026672,True,,10.368789672851562,23.40191650390625,22.76523780822754,24.213571548461914,12.518970489501953,0.20878657922148705,0.8901656270027161,0.05353355407714844,True,,10.264764785766602,24.795028686523438,21.87760353088379,22.57115364074707,15.563021659851074,0.24437873363494872,0.7683247923851013,0.08203372359275818,True,,4.864955902099609,21.40514373779297,27.871559143066406,27.345712661743164,22.34993553161621,0.42886581321557365,0.783271312713623,0.688099205493927,True,,10.371328353881836,23.406490325927734,22.76523780822754,24.213571548461914,57.79298782348633,1.0099834263324738,0.8811248540878296,0.07931378483772278,True,,10.283169746398926,24.825721740722656,21.87760353088379,22.57115364074707,69.03449249267578,1.1564214209715524,0.7627531290054321,0.09325569868087769
574,data_wgs,2,2,True,True,10.960000000000022,86.59548434611428,0.0,0.0,9.088475227355957,10.95641040802002,13.81363582611084,47,9.088475227355957,10.960000000000022,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,3.525421619415283,13.675348281860352,21.316818237304688,17.658342361450195,0.6148543357849121,0.017814620615293583,0.8733809590339661,0.07724718749523163,True,,7.5585150718688965,14.97606086730957,14.779623031616211,15.671873092651367,0.622715950012207,0.019342151191085576,0.8856433629989624,0.17393940687179565,True,,10.066574096679688,18.083938598632812,10.579493522644043,13.164812088012695,0.6999642848968506,0.02128023123368621,0.5202258825302124,-0.31188154220581055,True,,3.3431355953216553,13.504495620727539,21.316818237304688,17.658342361450195,10.738195419311523,0.2754180187980334,0.839043140411377,0.02272316813468933,True,,7.596384525299072,14.969615936279297,14.779623031616211,15.671873092651367,6.798624038696289,0.18843055615822474,0.8838457465171814,0.14518402516841888,True,,10.143013000488281,18.090015411376953,10.579493522644043,13.164812088012695,14.03315544128418,0.376976045469443,0.5239540934562683,-0.30599385499954224,True,,3.5247178077697754,13.637519836425781,21.316818237304688,17.658342361450195,26.558849334716797,0.4554489274819692,0.8440502285957336,0.008666664361953735,True,,7.766778945922852,14.909370422363281,14.779623031616211,15.671873092651367,29.084104537963867,0.7734323292970657,0.8663185834884644,0.1608278453350067,True,,10.659149169921875,17.731922149658203,9.315868377685547,12.12459945678711,53.734947204589844,1.4160517930984498,0.5268126726150513,-0.24073410034179688
575,data_wgs,0,0,True,True,8.859999999999992,36.23582861681556,0.0,0.0,7.054529666900635,8.839338302612305,5.22556209564209,99,7.054529666900635,8.859999999999992,99,0,99,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,4.2501630783081055,12.685774803161621,17.905662536621094,17.796842575073242,1.235107183456421,0.02077547855054339,0.9438547492027283,0.01503056287765503,True,,8.823935508728027,17.39260482788086,12.46727466583252,14.66345500946045,0.7937231063842773,0.019375560401628415,0.8118045926094055,0.037543147802352905,True,,8.001139640808105,17.27882194519043,13.333545684814453,14.633390426635742,0.720289945602417,0.018243316964556774,0.7361839413642883,-0.5057788491249084,True,,3.430816173553467,12.55122184753418,20.954858779907227,17.315336227416992,22.335222244262695,0.4852989892164866,0.9329159259796143,-0.0023353248834609985,True,,8.891895294189453,17.22896957397461,12.201065063476562,13.989758491516113,8.12733268737793,0.21231483767429987,0.7982368469238281,0.06995981931686401,True,,8.009212493896484,17.316680908203125,13.333545684814453,14.633390426635742,9.45748233795166,0.2378505438566208,0.7369288802146912,-0.48393914103507996,True,,3.4901890754699707,12.579669952392578,20.954858779907227,17.315336227416992,28.308868408203125,0.6400742361942927,0.9464883804321289,-0.028323248028755188,True,,9.037328720092773,17.18659210205078,11.855567932128906,14.093600273132324,50.713836669921875,1.014177324374517,0.796678364276886,0.029274195432662964,True,,8.002540588378906,17.085031509399414,12.887662887573242,13.910255432128906,42.88976287841797,0.7973478396733602,0.7349991798400879,-0.48058393597602844
576,data_wgs,0,0,True,True,8.909999999999993,35.620065890290455,0.0,0.0,7.203178882598877,8.88015365600586,5.171893119812012,54,7.203178882598877,8.909999999999993,54,0,54,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,3.318164825439453,14.505132675170898,21.608930587768555,19.80143165588379,1.1699278354644775,0.02437984732290109,0.91086745262146,0.12783020734786987,True,,10.274571418762207,19.01516342163086,13.271116256713867,15.455465316772461,0.8322725296020508,0.019676254503428935,0.8094043135643005,0.1575717180967331,True,,8.357397079467773,18.457592010498047,15.464764595031738,15.980523109436035,0.7850098609924316,0.019241866593559583,0.8100614547729492,-0.04740364849567413,True,,2.1971933841705322,14.168296813964844,25.823261260986328,18.590248107910156,31.58405113220215,0.6010864893595378,0.8902632594108582,0.07174092531204224,True,,10.262405395507812,18.98641586303711,13.271116256713867,15.455465316772461,8.51053524017334,0.15060585464040438,0.8069327473640442,0.1685810387134552,True,,8.322020530700684,18.45969009399414,15.464764595031738,15.980523109436035,11.925978660583496,0.2294740304350853,0.8068159222602844,-0.037391722202301025,True,,1.8240545988082886,13.93364143371582,25.823261260986328,18.590248107910156,46.196258544921875,0.8394153396288554,0.9099180698394775,0.061142414808273315,True,,10.399137496948242,18.881118774414062,13.499786376953125,15.21035385131836,42.534488677978516,0.845065247019132,0.7763943672180176,0.21992413699626923,True,,8.285066604614258,18.265947341918945,15.464764595031738,15.980523109436035,38.31292724609375,0.7498920281728109,0.786773681640625,-0.011614322662353516
577,data_wgs,0,0,True,True,6.2599999999999865,39.765082860193615,0.0,0.0,4.89884614944458,6.252970218658447,4.000723838806152,31,4.89884614944458,6.2599999999999865,31,0,31,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,0.5810502767562866,11.379987716674805,20.77846908569336,15.45720100402832,1.0250295400619507,0.021747111684332292,0.8806101083755493,-0.17746298015117645,True,,8.74671745300293,14.59998607635498,9.269186019897461,10.350813865661621,1.0963144302368164,0.021318279734502236,0.896416187286377,0.11679914593696594,True,,8.2672700881958,15.400030136108398,9.355752944946289,9.936117172241211,0.8198910355567932,0.0203270444025596,0.7265610694885254,-0.02860686182975769,True,,0.35273727774620056,11.143795013427734,20.77846908569336,15.45720100402832,22.970163345336914,0.5814813663562138,0.874233603477478,-0.19355714321136475,True,,8.74673080444336,14.604580879211426,9.157145500183105,10.459927558898926,4.204461574554443,0.11579681634902954,0.8934839963912964,0.14001411199569702,True,,8.335996627807617,15.425029754638672,9.355752944946289,9.936117172241211,5.212888717651367,0.13706137835979462,0.7250776290893555,-0.02805653214454651,True,,0.3529638648033142,11.171060562133789,20.77846908569336,15.45720100402832,31.153156280517578,0.6965938379367193,0.8709079027175903,-0.1789470911026001,True,,8.771147727966309,14.526778221130371,9.194991111755371,10.309430122375488,24.082796096801758,0.5087950348854064,0.891035258769989,0.12023037672042847,True,,8.407487869262695,15.33840274810791,9.170934677124023,9.823724746704102,19.919008255004883,0.441180545091629,0.7250056862831116,-0.03262597322463989
578,data_wgs,2,2,True,True,9.059999999999995,40.224915258115615,0.0,0.0,7.061738967895508,9.036019325256348,5.837632656097412,84,7.061738967895508,9.059999999999995,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,10,50,0.1,smoothgrad,300,64,True,,4.655657768249512,14.97625732421875,22.85260009765625,18.90155601501465,0.756876528263092,0.019718242157250643,0.8787768483161926,0.014953270554542542,True,,10.10010814666748,18.487035751342773,14.232406616210938,14.607044219970703,0.7614208459854126,0.021164193966736397,0.733130693435669,0.321481317281723,True,,8.936713218688965,19.315401077270508,14.046497344970703,14.759561538696289,0.95955491065979,0.023656144458800554,0.6369199752807617,0.043335020542144775,True,,4.007167816162109,14.787437438964844,22.85260009765625,18.90155601501465,21.122577667236328,0.4868598967790604,0.8495725393295288,-0.059005945920944214,True,,10.060430526733398,18.44495391845703,14.232406616210938,14.607044219970703,10.245739936828613,0.2690865099430084,0.7078827023506165,0.3301871120929718,True,,9.03282356262207,19.194686889648438,14.046497344970703,14.759561538696289,11.498278617858887,0.301588319738706,0.621211051940918,0.06006401777267456,True,,4.735161781311035,14.93000602722168,22.85260009765625,18.90155601501465,40.16151809692383,0.626184199253718,0.8579573035240173,-0.0784197747707367,True,,10.159348487854004,18.529325485229492,13.772894859313965,15.108264923095703,46.992950439453125,0.9376120229562124,0.7263760566711426,0.28616154193878174,True,,8.926961898803711,19.280370712280273,14.046497344970703,14.759561538696289,42.138484954833984,0.8367684622605641,0.637500524520874,0.024022817611694336
