idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
330,data_wgs,0,0,True,True,9.01,16.67388039528204,0.0,0.0,8.260764122009277,8.678106307983398,2.4905076026916504,0,8.260764122009277,9.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.4913016557693481,5.897284507751465,7.20247220993042,7.202472686767578,0.3968488872051239,0.007866575786223014,0.8483864665031433,0.8926311135292053,True,,2.1071536540985107,5.6696953773498535,6.515041828155518,6.515042304992676,0.3968512713909149,0.007866590873648723,0.935593843460083,0.9553871750831604,True,,1.9047555923461914,5.818073272705078,6.747830867767334,6.747831344604492,0.3968462646007538,0.007866582561594745,0.896065354347229,0.9195197820663452,True,,1.4913016557693481,5.897284507751465,7.20247220993042,7.202472686767578,1.458539605140686,0.024366844817996024,0.842442512512207,0.8913034796714783,True,,2.1071536540985107,5.6696953773498535,6.515041828155518,6.515042304992676,1.5509920120239258,0.02277585950990518,0.931117057800293,0.9534289836883545,True,,1.9047555923461914,5.818073272705078,6.747830867767334,6.747831344604492,1.5544615983963013,0.022745103264848392,0.8896141648292542,0.9183294177055359,True,,1.4913016557693481,5.897284507751465,7.20247220993042,7.202472686767578,0.4585886597633362,0.007650743595634898,0.8483866453170776,0.8926313519477844,True,,2.1071536540985107,5.6696953773498535,6.515041828155518,6.515042304992676,0.4585425853729248,0.007650567738649746,0.9355939626693726,0.9553871154785156,True,,1.9047555923461914,5.818073272705078,6.747830867767334,6.747831344604492,0.45856353640556335,0.00765069128635029,0.8960654735565186,0.9195197224617004
331,data_wgs,1,1,True,True,10.51,20.843486003519033,0.0,0.0,9.690482139587402,10.217991828918457,3.63847017288208,0,9.690482139587402,10.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.4840668439865112,4.359960556030273,6.066250324249268,6.066250324249268,0.42244333028793335,0.0073297572593825555,0.8824944496154785,-0.774943470954895,True,,0.7482192516326904,4.911958694458008,6.65899658203125,6.65899658203125,0.4224309027194977,0.007329748256597668,0.9583615064620972,-0.9093111157417297,True,,0.6926977634429932,5.027548789978027,6.545027732849121,6.545027732849121,0.42243266105651855,0.007329766312614084,0.9285087585449219,-0.8971624374389648,True,,1.4840668439865112,4.359960556030273,6.066250324249268,6.066250324249268,2.6085329055786133,0.024713553984959922,0.8820298910140991,-0.7683022618293762,True,,0.7482192516326904,4.911958694458008,6.65899658203125,6.65899658203125,2.5394787788391113,0.024295930440227192,0.9552493095397949,-0.9035060405731201,True,,0.6926977634429932,5.027548789978027,6.545027732849121,6.545027732849121,2.1750080585479736,0.022885259675482907,0.9239040613174438,-0.8949257135391235,True,,1.4840668439865112,4.359960556030273,6.066250324249268,6.066250324249268,0.42469337582588196,0.006722377830495437,0.8824943900108337,-0.774943470954895,True,,0.7482192516326904,4.911958694458008,6.65899658203125,6.65899658203125,0.4246871769428253,0.006722440236868957,0.9583615064620972,-0.9093111157417297,True,,0.6926977634429932,5.027548789978027,6.545027732849121,6.545027732849121,0.4246958792209625,0.006722166738472879,0.9285086393356323,-0.8971623778343201
332,data_wgs,1,1,True,True,13.01,19.753643717751345,0.0,0.0,12.203027725219727,12.93594741821289,4.372136116027832,0,12.203027725219727,13.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.6466268301010132,6.187084197998047,8.206526756286621,8.206526756286621,0.37969961762428284,0.00694139973493293,0.8513365983963013,-0.8703052401542664,True,,1.288328766822815,6.5766143798828125,8.385848045349121,8.385848045349121,0.37970173358917236,0.006941386929247529,0.952789306640625,-0.9113427996635437,True,,1.3607169389724731,6.666862487792969,8.299213409423828,8.299212455749512,0.3796999454498291,0.006941394907577584,0.9396990537643433,-0.8748278617858887,True,,1.6466453075408936,6.187066078186035,8.206378936767578,8.206378936767578,1.7240480184555054,0.026667910069227217,0.8473626375198364,-0.8647881150245667,True,,1.2884727716445923,6.576470375061035,8.384696006774902,8.384696006774902,1.7308779954910278,0.026513135184844334,0.9501678943634033,-0.9071637392044067,True,,1.3607169389724731,6.666862487792969,8.299213409423828,8.299212455749512,1.376814842224121,0.021615642712761958,0.936762809753418,-0.8707219362258911,True,,1.6466268301010132,6.187084197998047,8.206526756286621,8.206526756286621,0.4235210716724396,0.006967754297268887,0.8513365387916565,-0.8703051805496216,True,,1.288328766822815,6.5766143798828125,8.385848045349121,8.385848045349121,0.42349541187286377,0.006967410169697056,0.9527891874313354,-0.9113426208496094,True,,1.3607169389724731,6.666862487792969,8.299213409423828,8.299212455749512,0.42349347472190857,0.006967530100761603,0.9396989345550537,-0.8748279213905334
333,data_wgs,0,0,True,True,8.01,14.310326290650998,0.0,0.0,7.705507755279541,7.909200668334961,1.9553916454315186,0,7.705507755279541,8.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.1401225328445435,4.931791305541992,6.17855167388916,6.17855167388916,0.47103214263916016,0.009038435186569889,0.7586817145347595,0.8849972486495972,True,,1.106956958770752,4.507916450500488,6.120532989501953,6.120532512664795,0.4710339307785034,0.009038448783879478,0.9301783442497253,0.9622902870178223,True,,1.1411244869232178,4.26275110244751,6.319185733795166,6.319185733795166,0.4710339307785034,0.009038432159771521,0.9519309997558594,0.9642951488494873,True,,1.1401225328445435,4.931791305541992,6.17855167388916,6.17855167388916,1.2370916604995728,0.02141472037571172,0.753696084022522,0.882717490196228,True,,1.106956958770752,4.507916450500488,6.120532989501953,6.120532512664795,1.5996942520141602,0.02472625408942501,0.9236389398574829,0.9595370888710022,True,,1.1411244869232178,4.26275110244751,6.319185733795166,6.319185733795166,1.4530798196792603,0.02444587927311659,0.9470359086990356,0.9617160558700562,True,,1.1401225328445435,4.931791305541992,6.17855167388916,6.17855167388916,0.4091607630252838,0.009370178170502185,0.7586818337440491,0.8849971294403076,True,,1.106956958770752,4.507916450500488,6.120532989501953,6.120532512664795,0.409170925617218,0.009370343821744124,0.9301787614822388,0.9622905254364014,True,,1.1411244869232178,4.26275110244751,6.319185733795166,6.319185733795166,0.4091607630252838,0.009370301570743322,0.9519311189651489,0.9642953276634216
334,data_wgs,1,1,True,True,12.51,17.515163480477707,0.0,0.0,11.725531578063965,12.299911499023438,3.7017624378204346,0,11.725531578063965,12.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.8235551118850708,5.745429039001465,7.755731105804443,7.755730628967285,0.45980891585350037,0.006807219027541578,0.9111902713775635,-0.8171495795249939,True,,1.328521966934204,6.382568359375,8.061325073242188,8.061324119567871,0.4598219692707062,0.00680719264006863,0.9539423584938049,-0.91102135181427,True,,1.5247552394866943,6.441461563110352,7.946572780609131,7.946571350097656,0.45980897545814514,0.006807232562762996,0.9057295322418213,-0.9547557234764099,True,,1.8235551118850708,5.745429039001465,7.755731105804443,7.755730628967285,2.214848279953003,0.022574071803440652,0.9108365774154663,-0.8091920614242554,True,,1.328521966934204,6.382568359375,8.061325073242188,8.061324119567871,2.2912437915802,0.02306740221877893,0.9507309794425964,-0.907733142375946,True,,1.5247552394866943,6.441461563110352,7.946572780609131,7.946571350097656,1.4717521667480469,0.014720458180333178,0.90253746509552,-0.9539987444877625,True,,1.8235551118850708,5.745429039001465,7.755731105804443,7.755730628967285,0.36322054266929626,0.007266728230752051,0.9111901521682739,-0.8171495795249939,True,,1.328521966934204,6.382568359375,8.061325073242188,8.061324119567871,0.363278865814209,0.007266788914178809,0.9539422988891602,-0.9110212922096252,True,,1.5247552394866943,6.441461563110352,7.946572780609131,7.946571350097656,0.3632408380508423,0.00726668790448457,0.9057295322418213,-0.9547555446624756
335,data_wgs,0,0,True,True,8.51,20.110980870768152,0.0,0.0,7.901241302490234,8.455953598022461,2.9077532291412354,0,7.901241302490234,8.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.7965209484100342,4.882794380187988,6.428475856781006,6.428476333618164,0.45137619972229004,0.0085011117781202,0.9228833317756653,0.9337152242660522,True,,1.6497827768325806,5.116360664367676,6.12880277633667,6.128803253173828,0.45138058066368103,0.008501093275845051,0.9230430722236633,0.9483468532562256,True,,1.4345035552978516,5.199336051940918,6.348076820373535,6.348076820373535,0.45137453079223633,0.008501100012411673,0.8795747756958008,0.9419659972190857,True,,1.7960424423217773,4.883273124694824,6.428475856781006,6.428476333618164,2.5807390213012695,0.02809960941473643,0.9270169734954834,0.9308407306671143,True,,1.6497827768325806,5.116360664367676,6.12880277633667,6.128803253173828,2.187006711959839,0.028987619653344156,0.9172769784927368,0.9462421536445618,True,,1.4345035552978516,5.199336051940918,6.348076820373535,6.348076820373535,2.501143455505371,0.027646159877379735,0.8793851137161255,0.9373283386230469,True,,1.7965209484100342,4.882794380187988,6.428475856781006,6.428476333618164,0.43459996581077576,0.00830692988820374,0.9228834509849548,0.9337149858474731,True,,1.6497827768325806,5.116360664367676,6.12880277633667,6.128803253173828,0.43459805846214294,0.008306779339909554,0.9230433106422424,0.9483470916748047,True,,1.4345035552978516,5.199336051940918,6.348076820373535,6.348076820373535,0.43462318181991577,0.008306667332847913,0.8795750737190247,0.94196617603302
336,data_wgs,1,1,True,True,14.01,17.58344147639132,0.0,0.0,13.1681547164917,13.813186645507812,4.172886848449707,0,13.1681547164917,14.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.8130991458892822,6.394561767578125,8.514814376831055,8.514814376831055,0.3698364496231079,0.006364393047988415,0.9464436769485474,-0.7957770824432373,True,,1.1295692920684814,6.792189121246338,9.058531761169434,9.05853271484375,0.3698621094226837,0.0063644234401484335,0.9563862681388855,-0.909091055393219,True,,0.7506988048553467,6.703959941864014,9.507695198059082,9.507695198059082,0.3698484003543854,0.006364413599173228,0.9609029293060303,-0.8793443441390991,True,,1.8130991458892822,6.394561767578125,8.514814376831055,8.514814376831055,2.982168436050415,0.03320325948297977,0.9453787803649902,-0.7912496328353882,True,,1.1295692920684814,6.792189121246338,9.058531761169434,9.05853271484375,2.9278268814086914,0.03284542597830296,0.9539004564285278,-0.9047517776489258,True,,0.7506988048553467,6.703959941864014,9.507695198059082,9.507695198059082,2.6695454120635986,0.027032390578339498,0.9572561383247375,-0.8745096921920776,True,,1.8130991458892822,6.394561767578125,8.514814376831055,8.514814376831055,0.3992338180541992,0.007415613865790268,0.9464437961578369,-0.7957768440246582,True,,1.1295692920684814,6.792189121246338,9.058531761169434,9.05853271484375,0.3992704153060913,0.007415668751733998,0.956386387348175,-0.9090911149978638,True,,0.7506988048553467,6.703959941864014,9.507695198059082,9.507695198059082,0.39925649762153625,0.007415756280533969,0.9609030485153198,-0.8793439865112305
337,data_wgs,0,0,True,True,6.51,20.581447990620493,0.0,0.0,5.948907852172852,6.3689117431640625,2.2389585971832275,1,5.948907852172852,6.51,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,0.8940482139587402,4.2359938621521,5.19207763671875,5.19207763671875,0.44564488530158997,0.008653278602287174,0.783530056476593,0.9121086597442627,True,,1.2651928663253784,3.906836986541748,4.70753288269043,4.70753288269043,0.4456425905227661,0.008653285540640354,0.929044246673584,0.958663284778595,True,,0.9444711208343506,3.9046502113342285,5.129164695739746,5.129164695739746,0.44564229249954224,0.008653278509154917,0.9061980843544006,0.9760340452194214,True,,0.8940482139587402,4.2359938621521,5.19207763671875,5.19207763671875,2.079589366912842,0.025408802026261886,0.7778316736221313,0.9101333022117615,True,,1.2651928663253784,3.906836986541748,4.70753288269043,4.70753288269043,2.022456407546997,0.027532535480956237,0.9230039119720459,0.9560024738311768,True,,0.9444711208343506,3.9046502113342285,5.129164695739746,5.129164695739746,1.850640058517456,0.02369785144304236,0.9037250280380249,0.9720250368118286,True,,0.8940482139587402,4.2359938621521,5.19207763671875,5.19207763671875,0.39376577734947205,0.007873903137321274,0.7835304737091064,0.9121087193489075,True,,1.2651928663253784,3.906836986541748,4.70753288269043,4.70753288269043,0.3937208950519562,0.00787357585504651,0.9290444850921631,0.9586634635925293,True,,0.9444711208343506,3.9046502113342285,5.129164695739746,5.129164695739746,0.3937464654445648,0.007873680799578626,0.9061983823776245,0.9760341048240662
338,data_wgs,0,0,True,True,8.01,16.41581245376855,0.0,0.0,7.61665678024292,8.008292198181152,2.264132261276245,0,7.61665678024292,8.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.4873497486114502,4.556549072265625,5.883974075317383,5.883974075317383,0.4435823857784271,0.007857169924924771,0.9025777578353882,0.8996212482452393,True,,1.1958599090576172,4.517528057098389,5.91978120803833,5.91978120803833,0.44359090924263,0.007857177887732785,0.919069766998291,0.9610278010368347,True,,1.1225266456604004,4.427456855773926,6.045458793640137,6.0454583168029785,0.44357815384864807,0.007857169847314556,0.9106539487838745,0.946225106716156,True,,1.4873497486114502,4.556549072265625,5.883974075317383,5.883974075317383,1.505589485168457,0.025138101012756427,0.9067786335945129,0.9016381502151489,True,,1.1958599090576172,4.517528057098389,5.91978120803833,5.91978120803833,1.6951947212219238,0.028888989984989167,0.9139150381088257,0.9585977792739868,True,,1.1225266456604004,4.427456855773926,6.045458793640137,6.0454583168029785,1.3633273839950562,0.02213711744795243,0.909072756767273,0.9433783292770386,True,,1.4873497486114502,4.556549072265625,5.883974075317383,5.883974075317383,0.4650990962982178,0.009236311369265119,0.9025778770446777,0.8996214270591736,True,,1.1958599090576172,4.517528057098389,5.91978120803833,5.91978120803833,0.46508872509002686,0.00923592783510685,0.9190698862075806,0.9610278010368347,True,,1.1225266456604004,4.427456855773926,6.045458793640137,6.0454583168029785,0.4650728106498718,0.009236093253518145,0.910653829574585,0.9462249875068665
339,data_wgs,0,0,True,True,11.01,14.549562565960695,0.0,0.0,10.335932731628418,10.663422584533691,2.6788737773895264,0,10.335932731628418,11.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.0184712409973145,6.621919631958008,8.329570770263672,8.329571723937988,0.38730862736701965,0.007567920590129991,0.8732501268386841,0.9208403825759888,True,,2.131333589553833,6.454444885253906,8.05488109588623,8.054882049560547,0.3872997760772705,0.007567902111137907,0.9348624348640442,0.9592921137809753,True,,1.6616621017456055,6.375967025756836,8.779947280883789,8.779948234558105,0.3873096704483032,0.00756791231688112,0.9377903342247009,0.9770147800445557,True,,2.0184712409973145,6.621919631958008,8.329570770263672,8.329571723937988,1.3536008596420288,0.019896784455825885,0.8733364343643188,0.9183982014656067,True,,2.131333589553833,6.454444885253906,8.05488109588623,8.054882049560547,1.3610986471176147,0.021528710735340913,0.9307457208633423,0.9567545652389526,True,,1.6616621017456055,6.375967025756836,8.779947280883789,8.779948234558105,1.4118130207061768,0.019870418372253576,0.9323639869689941,0.9743014574050903,True,,2.0184712409973145,6.621919631958008,8.329570770263672,8.329571723937988,0.4165179431438446,0.008735802917120358,0.8732504844665527,0.9208405017852783,True,,2.131333589553833,6.454444885253906,8.05488109588623,8.054882049560547,0.4165179431438446,0.008735652089429398,0.934862494468689,0.9592920541763306,True,,1.6616621017456055,6.375967025756836,8.779947280883789,8.779948234558105,0.4164915084838867,0.008735535107553006,0.93779057264328,0.9770148992538452
340,data_wgs,1,1,True,True,12.51,17.871032587170568,0.0,0.0,11.932236671447754,12.501487731933594,3.836548328399658,0,11.932236671447754,12.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.7450882196426392,5.7072296142578125,7.815892696380615,7.815892696380615,0.4734260141849518,0.007578744560790559,0.8843373656272888,-0.7821876406669617,True,,0.9714505076408386,6.243389129638672,8.293279647827148,8.293279647827148,0.47342538833618164,0.00757871432385097,0.9523439407348633,-0.9175605773925781,True,,0.6786497235298157,6.120690822601318,8.963644027709961,8.963644981384277,0.4734254777431488,0.007578726578503847,0.9780293107032776,-0.9079092741012573,True,,1.7450882196426392,5.7072296142578125,7.815892696380615,7.815892696380615,1.6181507110595703,0.02606851061185201,0.8838943243026733,-0.7771817445755005,True,,0.971497118473053,6.243342399597168,8.292906761169434,8.292906761169434,1.6146595478057861,0.025912618450820445,0.9490667581558228,-0.9135438203811646,True,,0.6786497235298157,6.120690822601318,8.963644027709961,8.963644981384277,1.4370914697647095,0.023222301993519066,0.977313756942749,-0.907174825668335,True,,1.7450882196426392,5.7072296142578125,7.815892696380615,7.815892696380615,0.4848344326019287,0.006496903339090447,0.8843374252319336,-0.7821876406669617,True,,0.9714505076408386,6.243389129638672,8.293279647827148,8.293279647827148,0.48487770557403564,0.006496872093218069,0.9523438215255737,-0.9175604581832886,True,,0.6786497235298157,6.120690822601318,8.963644027709961,8.963644981384277,0.48483455181121826,0.00649673193693161,0.9780293703079224,-0.9079095125198364
341,data_wgs,0,0,True,True,5.51,18.47420403519422,0.0,0.0,5.2715911865234375,5.495931148529053,1.7425342798233032,8,5.2715911865234375,5.51,8,0,8,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,0.9323650002479553,3.5205178260803223,4.634817123413086,4.634817123413086,0.4674673080444336,0.009200665564276279,0.7437549233436584,0.8584614396095276,True,,1.025268793106079,3.344575881958008,4.195911407470703,4.195910930633545,0.46746814250946045,0.009200656825366119,0.9286971092224121,0.966111958026886,True,,1.180503487586975,3.2281546592712402,4.275500774383545,4.275500774383545,0.46746769547462463,0.009200664120726287,0.9494754076004028,0.9146014451980591,True,,0.9323650002479553,3.5205178260803223,4.634817123413086,4.634817123413086,1.7130939960479736,0.021610732624928155,0.7484139204025269,0.8590139746665955,True,,1.025268793106079,3.344575881958008,4.195911407470703,4.195910930633545,2.2281033992767334,0.01891990043222904,0.9183632135391235,0.961360514163971,True,,1.180503487586975,3.2281546592712402,4.275500774383545,4.275500774383545,2.449688673019409,0.020290329959243535,0.9430932998657227,0.9150736331939697,True,,0.9323650002479553,3.5205178260803223,4.634817123413086,4.634817123413086,0.43665993213653564,0.009976055116082232,0.7437551617622375,0.8584614992141724,True,,1.025268793106079,3.344575881958008,4.195911407470703,4.195910930633545,0.4366520047187805,0.009976148263861735,0.9286975860595703,0.9661122560501099,True,,1.180503487586975,3.2281546592712402,4.275500774383545,4.275500774383545,0.43665769696235657,0.00997601638858517,0.9494756460189819,0.914601743221283
342,data_wgs,1,1,True,True,14.51,9.071409450720402,0.0,0.0,14.098649978637695,14.29500961303711,2.2538957595825195,0,14.098649978637695,14.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.304013967514038,7.15260124206543,9.841389656066895,9.841389656066895,0.40824902057647705,0.0066578895707304275,0.9736673831939697,-0.8386331796646118,True,,1.8503005504608154,7.9279255867004395,9.69058609008789,9.69058609008789,0.4082457721233368,0.006657905550673604,0.9541900753974915,-0.9117154479026794,True,,2.289046287536621,8.039483070373535,9.201221466064453,9.201221466064453,0.4082627594470978,0.0066578708123415705,0.9348763227462769,-0.8988442420959473,True,,2.271679401397705,7.184936046600342,9.841389656066895,9.841389656066895,2.153632402420044,0.020798625393460193,0.974078893661499,-0.8331767916679382,True,,1.8503005504608154,7.9279255867004395,9.69058609008789,9.69058609008789,2.1449830532073975,0.020680053252726795,0.9519481658935547,-0.9085708856582642,True,,2.289046287536621,8.039483070373535,9.201221466064453,9.201221466064453,2.147779941558838,0.020696480013430118,0.9321833848953247,-0.8959892988204956,True,,2.304013967514038,7.15260124206543,9.841389656066895,9.841389656066895,0.4458099603652954,0.007682961652365824,0.9736672639846802,-0.838633120059967,True,,1.8503005504608154,7.9279255867004395,9.69058609008789,9.69058609008789,0.4459705352783203,0.007682288119879862,0.9541900157928467,-0.9117155075073242,True,,2.289046287536621,8.039483070373535,9.201221466064453,9.201221466064453,0.44584405422210693,0.007682511629536748,0.9348764419555664,-0.8988442420959473
